25995;17;2307;1;19;3;8156;0;0;0;121;0;0;0;1;0;0;0;32
25996;17;2307;1;19;3;8170;0;0;0;33;0;0;0;34;0;0;0;5
25997;17;2307;1;19;3;8178;0;0;0;0;0;0;0;1;0;0;0;1
25998;17;2307;1;19;3;8180;0;0;0;0;0;0;0;1;0;0;0;0
25999;17;2307;1;19;3;8218;0;0;0;34;0;0;0;127;0;0;0;8
26000;17;2307;1;19;3;8275;0;0;0;1;0;0;0;5;0;0;0;0
26001;17;2307;1;19;3;8288;0;0;0;0;0;0;0;11;0;0;0;0
26002;17;2307;1;19;3;8324;0;0;0;0;0;0;0;1;0;0;0;1
26003;17;2307;1;19;3;8332;0;0;0;10;0;0;0;9;0;0;0;2
26004;17;2307;1;19;3;8356;0;0;0;1;0;0;0;87;0;0;0;0
26005;17;2307;1;19;3;8360;0;0;0;1;0;0;0;0;0;0;0;0
26006;17;2307;1;19;3;8364;0;0;0;1;0;0;0;2;0;0;0;0
26007;17;2307;1;19;3;8368;0;0;0;6;0;0;0;238;0;0;0;10
26008;17;2307;1;19;3;8376;0;0;0;0;0;0;0;3;0;0;0;0
26009;17;2307;1;19;3;8384;0;0;0;0;0;0;0;1;0;0;0;0
26010;17;2307;1;19;3;8398;6;0;0;5;1;0;0;10;3;0;0;0
26011;17;2307;1;19;3;8400;0;0;0;0;0;0;0;72;0;0;0;0
26012;17;2307;1;19;3;8417;0;0;0;1;0;0;0;0;0;0;0;0
26013;17;2307;1;19;3;8422;0;0;0;0;0;0;0;13;0;0;0;0
26014;17;2307;1;19;3;8430;0;0;0;0;0;0;0;6;0;0;0;0
26015;17;2307;1;19;3;8466;0;0;0;0;0;0;0;2;0;0;0;0
26016;17;2307;1;19;3;8478;0;0;0;0;0;0;0;1;0;0;0;0
26017;17;2307;1;19;3;8484;0;0;0;0;0;0;0;1;0;0;0;0
26018;17;2307;1;19;3;8496;0;0;0;0;0;0;0;0;0;0;0;0
26019;17;2307;1;19;3;8498;2;0;0;1;0;0;0;3;2;0;0;1
26020;17;2307;1;19;3;8504;0;0;0;3;0;0;0;18;0;0;0;0
26021;17;2307;1;19;3;8554;0;0;0;0;0;0;0;1;0;0;0;0
26022;17;2307;1;19;3;8566;0;0;0;0;0;0;0;13;0;0;0;0
26023;17;2307;1;19;3;8586;0;0;0;0;0;0;0;3;0;0;0;0
26024;17;2307;1;19;3;8604;0;0;0;10;0;0;0;7;0;0;0;3
26025;17;2307;1;19;3;8694;0;0;0;0;0;0;0;1;0;0;0;0
26026;17;2307;1;19;3;8706;0;0;0;0;0;0;0;1;0;0;0;0
26027;17;2307;1;19;3;8710;0;0;0;0;0;0;0;1;0;0;0;0
26028;17;2307;1;19;3;8729;0;0;0;0;0;0;0;4;0;0;0;0
26029;17;2307;1;19;3;8760;0;0;0;0;0;0;0;31;0;0;0;0
26030;17;2307;1;19;3;8762;5;0;0;6;3;0;0;12;6;0;0;4
26031;17;2307;1;19;3;8768;0;0;0;0;0;0;0;1;0;0;0;0
26032;17;2307;1;19;3;8792;0;0;0;1;0;0;0;1;0;0;0;0
26033;17;2307;1;19;3;8795;0;0;0;45;2;0;0;42;3;0;0;2
26034;17;2307;1;19;3;8800;0;0;0;0;0;0;0;2;0;0;0;0
26035;17;2307;1;19;3;8804;17;0;0;23;8;0;0;25;20;0;0;9
26036;17;2307;1;19;3;8818;0;0;0;6;0;0;0;143;0;0;0;0
26037;17;2307;1;19;3;8854;0;0;0;2;0;0;0;2;0;0;0;0
26038;17;2307;1;19;3;8860;182;0;0;38;29;0;0;27;23;0;0;8
26039;17;2307;1;19;3;8862;0;0;0;1;0;0;0;0;0;0;0;0
26040;17;2307;1;19;3;8887;0;0;0;1;0;0;0;11;0;0;0;0
26041;17;2307;1;19;3;8894;0;0;0;0;0;0;0;2;0;0;0;0
26042;17;2307;1;19;3;8895;0;0;0;0;0;0;0;1;0;0;0;0
26044;17;2307;1;19;5;0;154;0;0;0;265;0;0;0;46;0;0;0
26116;17;2307;3;19;3;0;1;0;0;1;0;0;0;1;5;0;0;1
26117;17;2307;3;19;3;8398;0;0;0;0;0;0;0;0;1;0;0;0
26118;17;2307;3;19;3;8804;0;0;0;0;0;0;0;1;4;0;0;1
26119;17;2307;3;19;3;8860;1;0;0;1;0;0;0;0;0;0;0;0
26121;17;2307;3;19;5;0;0;0;0;0;0;0;0;0;0;0;0;0
26125;17;2307;5;19;3;0;29;0;0;119;4;0;0;32;49;0;0;91
26126;17;2307;5;19;3;8031;0;0;0;0;0;0;0;1;0;0;0;3
26127;17;2307;5;19;3;8051;0;0;0;2;0;0;0;0;0;0;0;0
26128;17;2307;5;19;3;8112;0;0;0;1;0;0;0;0;0;0;0;0
26129;17;2307;5;19;3;8178;0;0;0;0;0;0;0;0;0;0;0;1
26130;17;2307;5;19;3;8368;0;0;0;0;0;0;0;0;0;0;0;1
26131;17;2307;5;19;3;8398;0;0;0;5;1;0;0;4;1;0;0;4
26132;17;2307;5;19;3;8417;0;0;0;0;0;0;0;0;0;0;0;0
26133;17;2307;5;19;3;8498;1;0;0;2;0;0;0;2;0;0;0;1
26134;17;2307;5;19;3;8762;2;0;0;2;0;0;0;2;0;0;0;1
26135;17;2307;5;19;3;8795;0;0;0;1;0;0;0;0;0;0;0;0
26136;17;2307;5;19;3;8804;17;0;0;50;3;0;0;20;42;0;0;65
26137;17;2307;5;19;3;8860;9;0;0;56;0;0;0;2;6;0;0;15
26138;17;2307;5;19;3;8896;0;0;0;0;0;0;0;1;0;0;0;0
26140;17;2307;5;19;5;0;0;0;0;0;0;0;0;0;0;0;0;0
26700;10000055;2307;1;19;3;0;0;0;0;7;0;0;0;0;0;0;0;0
26701;10000055;2307;1;19;3;8795;0;0;0;4;0;0;0;0;0;0;0;0
26702;10000055;2307;1;19;3;8804;0;0;0;3;0;0;0;0;0;0;0;0
26704;10000055;2307;1;19;5;0;0;0;0;0;0;0;0;0;0;0;0;0
26710;10000055;2307;5;19;3;0;0;0;0;26;0;0;0;0;0;0;0;0
26711;10000055;2307;5;19;3;8112;0;0;0;1;0;0;0;0;0;0;0;0
26712;10000055;2307;5;19;3;8276;0;0;0;1;0;0;0;0;0;0;0;0
26713;10000055;2307;5;19;3;8398;0;0;0;6;0;0;0;0;0;0;0;0
26714;10000055;2307;5;19;3;8417;0;0;0;1;0;0;0;0;0;0;0;0
26715;10000055;2307;5;19;3;8498;0;0;0;1;0;0;0;0;0;0;0;0
26716;10000055;2307;5;19;3;8762;0;0;0;4;0;0;0;0;0;0;0;0
26717;10000055;2307;5;19;3;8795;0;0;0;1;0;0;0;0;0;0;0;0
26718;10000055;2307;5;19;3;8804;0;0;0;9;0;0;0;0;0;0;0;0
26719;10000055;2307;5;19;3;8860;0;0;0;2;0;0;0;0;0;0;0;0
26721;10000055;2307;5;19;5;0;0;0;0;0;0;0;0;0;0;0;0;0
27210;18;2307;1;19;3;0;385;0;0;75;0;0;0;0;8;0;0;8
27211;18;2307;1;19;3;8112;384;0;0;72;0;0;0;0;8;0;0;4
27212;18;2307;1;19;3;8368;0;0;0;2;0;0;0;0;0;0;0;1
27213;18;2307;1;19;3;8795;0;0;0;0;0;0;0;0;0;0;0;3
27214;18;2307;1;19;3;8804;1;0;0;0;0;0;0;0;0;0;0;0
27215;18;2307;1;19;3;8860;0;0;0;1;0;0;0;0;0;0;0;0
27217;18;2307;1;19;5;0;0;0;0;0;0;0;0;0;0;0;0;0
27221;18;2307;5;19;3;0;0;0;0;0;0;0;0;0;0;0;0;11
27222;18;2307;5;19;3;8112;0;0;0;0;0;0;0;0;0;0;0;11
27224;18;2307;5;19;5;0;0;0;0;0;0;0;0;0;0;0;0;0
27897;19;2307;1;19;3;0;36;0;0;29;0;0;0;0;0;0;0;0
27898;19;2307;1;19;3;8398;3;0;0;0;0;0;0;0;0;0;0;0
27899;19;2307;1;19;3;8417;32;0;0;0;0;0;0;0;0;0;0;0
27900;19;2307;1;19;3;8795;1;0;0;28;0;0;0;0;0;0;0;0
27901;19;2307;1;19;3;8860;0;0;0;1;0;0;0;0;0;0;0;0
27903;19;2307;1;19;5;0;0;0;0;0;0;0;0;0;0;0;0;0
27907;19;2307;3;19;3;0;0;0;0;0;0;0;0;0;0;0;0;0
27909;19;2307;3;19;5;0;0;0;0;0;0;0;0;0;0;0;0;0
27914;19;2307;5;19;3;0;27;0;0;7;0;0;0;0;7;0;0;1
27915;19;2307;5;19;3;8031;0;0;0;1;0;0;0;0;0;0;0;0
27916;19;2307;5;19;3;8051;0;0;0;1;0;0;0;0;0;0;0;0
27917;19;2307;5;19;3;8398;4;0;0;3;0;0;0;0;4;0;0;1
27918;19;2307;5;19;3;8417;10;0;0;0;0;0;0;0;3;0;0;0
27919;19;2307;5;19;3;8762;2;0;0;0;0;0;0;0;0;0;0;0
27920;19;2307;5;19;3;8795;11;0;0;2;0;0;0;0;0;0;0;0
27922;19;2307;5;19;5;0;0;0;0;0;0;0;0;0;0;0;0;0
28610;21;2307;1;19;3;0;0;0;0;135;0;0;0;0;0;0;0;40
28611;21;2307;1;19;3;8051;0;0;0;1;0;0;0;0;0;0;0;1
28612;21;2307;1;19;3;8156;0;0;0;130;0;0;0;0;0;0;0;39
28613;21;2307;1;19;3;8795;0;0;0;3;0;0;0;0;0;0;0;0
28614;21;2307;1;19;3;8860;0;0;0;1;0;0;0;0;0;0;0;0
28616;21;2307;1;19;5;0;3;0;0;0;0;0;0;0;2;0;0;0
28622;21;2307;3;19;3;0;0;0;0;0;0;0;0;0;0;0;0;7
28623;21;2307;3;19;3;8156;0;0;0;0;0;0;0;0;0;0;0;7
28625;21;2307;3;19;5;0;0;0;0;0;0;0;0;0;0;0;0;0
28630;21;2307;5;19;3;0;0;0;0;7;0;0;0;0;0;0;0;0
28631;21;2307;5;19;3;8860;0;0;0;7;0;0;0;0;0;0;0;0
28633;21;2307;5;19;5;0;0;0;0;0;0;0;0;0;0;0;0;0
29458;23;2307;1;19;3;0;33;0;0;2;1;0;0;0;22;0;0;0
29459;23;2307;1;19;3;8398;1;0;0;0;0;0;0;0;0;0;0;0
29460;23;2307;1;19;3;8762;32;0;0;1;1;0;0;0;21;0;0;0
29461;23;2307;1;19;3;8804;0;0;0;1;0;0;0;0;0;0;0;0
29462;23;2307;1;19;3;8860;0;0;0;0;0;0;0;0;1;0;0;0
29464;23;2307;1;19;5;0;0;0;0;0;0;0;0;0;0;0;0;0
29468;23;2307;3;19;3;0;0;0;0;0;0;0;0;0;0;0;0;0
29470;23;2307;3;19;5;0;0;0;0;0;0;0;0;0;0;0;0;0
29475;23;2307;5;19;3;0;0;0;0;1;1;0;0;0;1;0;0;0
29476;23;2307;5;19;3;8762;0;0;0;1;1;0;0;0;1;0;0;0
29478;23;2307;5;19;5;0;0;0;0;0;0;0;0;0;0;0;0;0
31546;26;2307;1;19;3;0;1;0;0;26;0;0;0;2;0;0;0;6
31547;26;2307;1;19;3;8031;0;0;0;3;0;0;0;0;0;0;0;0
31548;26;2307;1;19;3;8112;1;0;0;3;0;0;0;0;0;0;0;0
31549;26;2307;1;19;3;8120;0;0;0;3;0;0;0;0;0;0;0;2
31550;26;2307;1;19;3;8178;0;0;0;2;0;0;0;0;0;0;0;0
31551;26;2307;1;19;3;8180;0;0;0;4;0;0;0;0;0;0;0;0
31552;26;2307;1;19;3;8266;0;0;0;1;0;0;0;0;0;0;0;0
31553;26;2307;1;19;3;8324;0;0;0;0;0;0;0;0;0;0;0;1
31554;26;2307;1;19;3;8384;0;0;0;1;0;0;0;0;0;0;0;1
31555;26;2307;1;19;3;8398;0;0;0;0;0;0;0;0;0;0;0;0
31556;26;2307;1;19;3;8498;0;0;0;3;0;0;0;2;0;0;0;0
31557;26;2307;1;19;3;8586;0;0;0;1;0;0;0;0;0;0;0;0
31558;26;2307;1;19;3;8768;0;0;0;0;0;0;0;0;0;0;0;1
31559;26;2307;1;19;3;8795;0;0;0;1;0;0;0;0;0;0;0;0
31560;26;2307;1;19;3;8804;0;0;0;0;0;0;0;0;0;0;0;1
31561;26;2307;1;19;3;8860;0;0;0;4;0;0;0;0;0;0;0;0
31563;26;2307;1;19;5;0;0;0;0;0;0;0;0;0;1;0;0;0
31570;26;2307;3;19;3;0;0;0;0;3;0;0;0;0;0;0;0;0
31571;26;2307;3;19;3;8031;0;0;0;2;0;0;0;0;0;0;0;0
31572;26;2307;3;19;3;8804;0;0;0;1;0;0;0;0;0;0;0;0
31574;26;2307;3;19;5;0;0;0;0;0;0;0;0;0;0;0;0;0
31578;26;2307;5;19;3;0;4;0;0;13;0;0;0;1;2;0;0;2
31579;26;2307;5;19;3;8031;0;0;0;2;0;0;0;0;0;0;0;0
31580;26;2307;5;19;3;8112;3;0;0;4;0;0;0;1;1;0;0;1
31581;26;2307;5;19;3;8795;0;0;0;1;0;0;0;0;0;0;0;0
31582;26;2307;5;19;3;8804;1;0;0;3;0;0;0;0;1;0;0;1
31583;26;2307;5;19;3;8860;0;0;0;3;0;0;0;0;0;0;0;0
31585;26;2307;5;19;5;0;0;0;0;0;0;0;0;0;0;0;0;0
32131;10000068;2307;1;19;3;0;1;0;0;6;0;0;0;0;0;0;0;0
32132;10000068;2307;1;19;3;8051;0;0;0;0;0;0;0;0;0;0;0;0
32133;10000068;2307;1;19;3;8112;1;0;0;5;0;0;0;0;0;0;0;0
32134;10000068;2307;1;19;3;8795;0;0;0;1;0;0;0;0;0;0;0;0
32136;10000068;2307;1;19;5;0;0;0;0;0;0;0;0;0;0;0;0;0
32141;10000068;2307;3;19;3;0;0;0;0;0;0;0;0;0;0;0;0;0
32143;10000068;2307;3;19;5;0;0;0;0;0;0;0;0;0;0;0;0;0
32148;10000068;2307;5;19;3;0;0;0;0;24;0;0;0;0;0;0;0;0
32149;10000068;2307;5;19;3;8112;0;0;0;24;0;0;0;0;0;0;0;0
32151;10000068;2307;5;19;5;0;0;0;0;0;0;0;0;0;0;0;0;0
33182;27;2307;1;19;3;0;0;0;0;46;6;0;0;28;0;0;0;17
33183;27;2307;1;19;3;8031;0;0;0;0;1;0;0;0;0;0;0;0
33184;27;2307;1;19;3;8051;0;0;0;0;0;0;0;0;0;0;0;0
33185;27;2307;1;19;3;8156;0;0;0;29;0;0;0;0;0;0;0;13
33186;27;2307;1;19;3;8268;0;0;0;0;0;0;0;0;0;0;0;0
33187;27;2307;1;19;3;8376;0;0;0;0;0;0;0;0;0;0;0;0
33188;27;2307;1;19;3;8398;0;0;0;0;1;0;0;0;0;0;0;0
33189;27;2307;1;19;3;8410;0;0;0;1;0;0;0;0;0;0;0;1
33190;27;2307;1;19;3;8417;0;0;0;2;0;0;0;1;0;0;0;0
33191;27;2307;1;19;3;8496;0;0;0;8;0;0;0;0;0;0;0;3
33192;27;2307;1;19;3;8762;0;0;0;1;4;0;0;17;0;0;0;0
33193;27;2307;1;19;3;8795;0;0;0;2;0;0;0;0;0;0;0;0
33194;27;2307;1;19;3;8818;0;0;0;0;0;0;0;1;0;0;0;0
33195;27;2307;1;19;3;8860;0;0;0;3;0;0;0;9;0;0;0;0
33197;27;2307;1;19;5;0;8;0;0;0;0;0;0;0;2;0;0;0
33207;27;2307;3;19;5;0;0;0;0;0;0;0;0;0;0;0;0;0
33211;27;2307;5;19;3;0;0;0;0;22;0;0;0;0;0;0;0;2
33212;27;2307;5;19;3;8031;0;0;0;4;0;0;0;0;0;0;0;0
33213;27;2307;5;19;3;8156;0;0;0;0;0;0;0;0;0;0;0;1
33214;27;2307;5;19;3;8203;0;0;0;1;0;0;0;0;0;0;0;0
33215;27;2307;5;19;3;8496;0;0;0;3;0;0;0;0;0;0;0;1
33216;27;2307;5;19;3;8498;0;0;0;1;0;0;0;0;0;0;0;0
33217;27;2307;5;19;3;8762;0;0;0;1;0;0;0;0;0;0;0;0
33218;27;2307;5;19;3;8804;0;0;0;1;0;0;0;0;0;0;0;0
33219;27;2307;5;19;3;8860;0;0;0;11;0;0;0;0;0;0;0;0
33221;27;2307;5;19;5;0;0;0;0;0;0;0;0;0;0;0;0;0
33225;27;2307;7;19;3;0;0;0;0;0;0;0;0;0;0;0;0;0
33227;27;2307;7;19;5;0;0;0;0;0;0;0;0;0;0;0;0;0
38375;28;2307;1;19;3;0;30;0;0;335;0;0;0;1;1;0;0;29
38376;28;2307;1;19;3;8156;0;0;0;289;0;0;0;0;0;0;0;28
38377;28;2307;1;19;3;8410;0;0;0;8;0;0;0;0;0;0;0;1
38378;28;2307;1;19;3;8417;0;0;0;1;0;0;0;0;0;0;0;0
38379;28;2307;1;19;3;8566;0;0;0;0;0;0;0;0;0;0;0;0
38380;28;2307;1;19;3;8704;0;0;0;2;0;0;0;0;0;0;0;0
38381;28;2307;1;19;3;8762;1;0;0;0;0;0;0;1;0;0;0;0
38382;28;2307;1;19;3;8804;0;0;0;2;0;0;0;0;0;0;0;0
38383;28;2307;1;19;3;8860;29;0;0;33;0;0;0;0;1;0;0;0
38385;28;2307;1;19;5;0;46;0;0;0;0;0;0;0;1;0;0;0
38396;28;2307;3;19;3;0;0;0;0;4;0;0;0;0;0;0;0;0
38397;28;2307;3;19;3;8031;0;0;0;2;0;0;0;0;0;0;0;0
38398;28;2307;3;19;3;8156;0;0;0;0;0;0;0;0;0;0;0;0
38399;28;2307;3;19;3;8392;0;0;0;1;0;0;0;0;0;0;0;0
38400;28;2307;3;19;3;8804;0;0;0;1;0;0;0;0;0;0;0;0
38402;28;2307;3;19;5;0;0;0;0;0;0;0;0;0;0;0;0;0
38407;28;2307;5;19;3;0;3;0;0;40;0;0;0;0;0;0;0;3
38408;28;2307;5;19;3;8031;0;0;0;2;0;0;0;0;0;0;0;0
38409;28;2307;5;19;3;8051;0;0;0;1;0;0;0;0;0;0;0;0
38410;28;2307;5;19;3;8112;0;0;0;2;0;0;0;0;0;0;0;0
38411;28;2307;5;19;3;8156;0;0;0;0;0;0;0;0;0;0;0;1
38412;28;2307;5;19;3;8417;1;0;0;1;0;0;0;0;0;0;0;0
38413;28;2307;5;19;3;8762;0;0;0;1;0;0;0;0;0;0;0;1
38414;28;2307;5;19;3;8804;1;0;0;2;0;0;0;0;0;0;0;0
38415;28;2307;5;19;3;8860;1;0;0;31;0;0;0;0;0;0;0;1
38417;28;2307;5;19;5;0;0;0;0;0;0;0;0;0;0;0;0;0
38980;10000074;2307;1;19;3;0;0;0;0;4;0;0;0;0;0;0;0;0
38981;10000074;2307;1;19;3;8156;0;0;0;4;0;0;0;0;0;0;0;0
38983;10000074;2307;1;19;5;0;0;0;0;0;0;0;0;0;0;0;0;0
38987;10000074;2307;3;19;3;0;0;0;0;0;0;0;0;0;0;0;0;0
38989;10000074;2307;3;19;5;0;0;0;0;0;0;0;0;0;0;0;0;0
38994;10000074;2307;5;19;3;0;0;0;0;2;0;0;0;0;0;0;0;0
38995;10000074;2307;5;19;3;8031;0;0;0;1;0;0;0;0;0;0;0;0
38996;10000074;2307;5;19;3;8496;0;0;0;1;0;0;0;0;0;0;0;0
38998;10000074;2307;5;19;5;0;0;0;0;0;0;0;0;0;0;0;0;0
39640;10000075;2307;1;19;3;0;1;0;0;0;0;0;0;0;0;0;0;0
39641;10000075;2307;1;19;3;8860;1;0;0;0;0;0;0;0;0;0;0;0
39643;10000075;2307;1;19;5;0;0;0;0;0;0;0;0;0;0;0;0;0
39649;10000075;2307;3;19;5;0;0;0;0;0;0;0;0;0;0;0;0;0
39653;10000075;2307;5;19;3;0;0;0;0;2;0;0;0;0;0;0;0;0
39654;10000075;2307;5;19;3;8860;0;0;0;2;0;0;0;0;0;0;0;0
39656;10000075;2307;5;19;5;0;0;0;0;0;0;0;0;0;0;0;0;0
41054;30;2307;1;19;3;0;29;0;0;307;0;0;0;15;6;0;0;36
41055;30;2307;1;19;3;8012;0;0;0;3;0;0;0;0;0;0;0;4
41056;30;2307;1;19;3;8024;0;0;0;6;0;0;0;0;0;0;0;3
41057;30;2307;1;19;3;8031;2;0;0;5;0;0;0;0;0;0;0;1
41058;30;2307;1;19;3;8051;0;0;0;1;0;0;0;1;0;0;0;0
41059;30;2307;1;19;3;8068;0;0;0;0;0;0;0;0;0;0;0;1
41060;30;2307;1;19;3;8112;0;0;0;0;0;0;0;0;2;0;0;0
41061;30;2307;1;19;3;8120;0;0;0;1;0;0;0;0;0;0;0;2
41062;30;2307;1;19;3;8148;0;0;0;0;0;0;0;0;0;0;0;0
41063;30;2307;1;19;3;8156;0;0;0;11;0;0;0;0;0;0;0;3
41064;30;2307;1;19;3;8178;0;0;0;2;0;0;0;0;0;0;0;2
41065;30;2307;1;19;3;8288;0;0;0;1;0;0;0;0;0;0;0;0
41066;30;2307;1;19;3;8368;0;0;0;1;0;0;0;0;0;0;0;3
41067;30;2307;1;19;3;8384;0;0;0;3;0;0;0;0;0;0;0;0
41068;30;2307;1;19;3;8398;7;0;0;6;0;0;0;0;1;0;0;0
41069;30;2307;1;19;3;8417;0;0;0;0;0;0;0;0;0;0;0;0
41070;30;2307;1;19;3;8496;0;0;0;1;0;0;0;2;0;0;0;0
41071;30;2307;1;19;3;8498;1;0;0;2;0;0;0;0;0;0;0;0
41072;30;2307;1;19;3;8694;0;0;0;0;0;0;0;0;0;0;0;0
41073;30;2307;1;19;3;8704;0;0;0;6;0;0;0;0;0;0;0;0
41074;30;2307;1;19;3;8729;0;0;0;1;0;0;0;0;0;0;0;0
41075;30;2307;1;19;3;8756;0;0;0;1;0;0;0;0;0;0;0;0
41076;30;2307;1;19;3;8760;0;0;0;4;0;0;0;0;0;0;0;2
41077;30;2307;1;19;3;8762;1;0;0;3;0;0;0;1;1;0;0;0
41078;30;2307;1;19;3;8788;0;0;0;3;0;0;0;0;0;0;0;0
41079;30;2307;1;19;3;8795;11;0;0;205;0;0;0;8;0;0;0;9
41080;30;2307;1;19;3;8804;5;0;0;5;0;0;0;0;2;0;0;0
41081;30;2307;1;19;3;8818;0;0;0;11;0;0;0;0;0;0;0;3
41082;30;2307;1;19;3;8840;0;0;0;1;0;0;0;0;0;0;0;0
41083;30;2307;1;19;3;8860;2;0;0;22;0;0;0;3;0;0;0;3
41084;30;2307;1;19;3;8887;0;0;0;2;0;0;0;0;0;0;0;0
41086;30;2307;1;19;5;0;48;0;0;0;4;0;0;0;9;0;0;0
41122;30;2307;3;19;3;0;0;0;0;50;0;0;0;0;0;0;0;4
41123;30;2307;3;19;3;8031;0;0;0;30;0;0;0;0;0;0;0;1
41124;30;2307;3;19;3;8051;0;0;0;3;0;0;0;0;0;0;0;0
41125;30;2307;3;19;3;8120;0;0;0;1;0;0;0;0;0;0;0;0
41126;30;2307;3;19;3;8268;0;0;0;0;0;0;0;0;0;0;0;1
41127;30;2307;3;19;3;8398;0;0;0;2;0;0;0;0;0;0;0;0
41128;30;2307;3;19;3;8762;0;0;0;1;0;0;0;0;0;0;0;1
41129;30;2307;3;19;3;8804;0;0;0;1;0;0;0;0;0;0;0;1
41130;30;2307;3;19;3;8860;0;0;0;12;0;0;0;0;0;0;0;0
41132;30;2307;3;19;5;0;0;0;0;0;0;0;0;0;0;0;0;0
41136;30;2307;5;19;3;0;1;0;0;72;0;0;0;14;0;0;0;3
41137;30;2307;5;19;3;8012;0;0;0;1;0;0;0;0;0;0;0;0
41138;30;2307;5;19;3;8031;0;0;0;9;0;0;0;2;0;0;0;0
41139;30;2307;5;19;3;8051;1;0;0;4;0;0;0;4;0;0;0;0
41140;30;2307;5;19;3;8112;0;0;0;5;0;0;0;1;0;0;0;1
41141;30;2307;5;19;3;8268;0;0;0;1;0;0;0;0;0;0;0;0
41142;30;2307;5;19;3;8398;0;0;0;3;0;0;0;1;0;0;0;1
41143;30;2307;5;19;3;8498;0;0;0;0;0;0;0;0;0;0;0;0
41144;30;2307;5;19;3;8688;0;0;0;1;0;0;0;0;0;0;0;0
41145;30;2307;5;19;3;8762;0;0;0;3;0;0;0;1;0;0;0;0
41146;30;2307;5;19;3;8788;0;0;0;1;0;0;0;0;0;0;0;0
41147;30;2307;5;19;3;8795;0;0;0;1;0;0;0;0;0;0;0;0
41148;30;2307;5;19;3;8804;0;0;0;9;0;0;0;1;0;0;0;0
41149;30;2307;5;19;3;8840;0;0;0;1;0;0;0;0;0;0;0;0
41150;30;2307;5;19;3;8860;0;0;0;33;0;0;0;4;0;0;0;1
41152;30;2307;5;19;5;0;0;0;0;0;0;0;0;0;0;0;0;0
41963;10000082;2307;1;19;3;0;3;0;0;1;0;0;0;0;0;0;0;0
41964;10000082;2307;1;19;3;8428;1;0;0;0;0;0;0;0;0;0;0;0
41965;10000082;2307;1;19;3;8498;1;0;0;0;0;0;0;0;0;0;0;0
41966;10000082;2307;1;19;3;8804;1;0;0;0;0;0;0;0;0;0;0;0
41967;10000082;2307;1;19;3;8860;0;0;0;1;0;0;0;0;0;0;0;0
41969;10000082;2307;1;19;5;0;0;0;0;0;0;0;0;0;0;0;0;0
41973;10000082;2307;3;19;3;0;0;0;0;3;0;0;0;0;0;0;0;0
41974;10000082;2307;3;19;3;8031;0;0;0;1;0;0;0;0;0;0;0;0
41975;10000082;2307;3;19;3;8398;0;0;0;1;0;0;0;0;0;0;0;0
41976;10000082;2307;3;19;3;8795;0;0;0;1;0;0;0;0;0;0;0;0
41978;10000082;2307;3;19;5;0;0;0;0;0;0;0;0;0;0;0;0;0
41982;10000082;2307;5;19;3;0;0;0;0;3;0;0;0;0;0;0;0;0
41983;10000082;2307;5;19;3;8398;0;0;0;1;0;0;0;0;0;0;0;0
41984;10000082;2307;5;19;3;8762;0;0;0;1;0;0;0;0;0;0;0;0
41985;10000082;2307;5;19;3;8804;0;0;0;1;0;0;0;0;0;0;0;0
41987;10000082;2307;5;19;5;0;0;0;0;0;0;0;0;0;0;0;0;0
42765;34;2307;1;19;3;0;2;0;0;174;0;0;0;0;2;0;0;19
42766;34;2307;1;19;3;8031;1;0;0;3;0;0;0;0;1;0;0;0
42767;34;2307;1;19;3;8051;0;0;0;1;0;0;0;0;0;0;0;0
42768;34;2307;1;19;3;8112;1;0;0;0;0;0;0;0;0;0;0;0
42769;34;2307;1;19;3;8120;0;0;0;1;0;0;0;0;0;0;0;0
42770;34;2307;1;19;3;8156;0;0;0;65;0;0;0;0;0;0;0;14
42771;34;2307;1;19;3;8170;0;0;0;1;0;0;0;0;0;0;0;0
42772;34;2307;1;19;3;8178;0;0;0;2;0;0;0;0;0;0;0;0
42773;34;2307;1;19;3;8180;0;0;0;2;0;0;0;0;0;0;0;0
42774;34;2307;1;19;3;8275;0;0;0;1;0;0;0;0;0;0;0;0
42775;34;2307;1;19;3;8324;0;0;0;0;0;0;0;0;0;0;0;1
42776;34;2307;1;19;3;8332;0;0;0;2;0;0;0;0;0;0;0;0
42777;34;2307;1;19;3;8398;0;0;0;2;0;0;0;0;0;0;0;0
42778;34;2307;1;19;3;8410;0;0;0;1;0;0;0;0;0;0;0;0
42779;34;2307;1;19;3;8434;0;0;0;0;0;0;0;0;0;0;0;1
42780;34;2307;1;19;3;8504;0;0;0;2;0;0;0;0;0;0;0;0
42781;34;2307;1;19;3;8566;0;0;0;0;0;0;0;0;0;0;0;2
42782;34;2307;1;19;3;8682;0;0;0;1;0;0;0;0;0;0;0;0
42783;34;2307;1;19;3;8686;0;0;0;5;0;0;0;0;0;0;0;1
42784;34;2307;1;19;3;8703;0;0;0;1;0;0;0;0;0;0;0;0
42785;34;2307;1;19;3;8704;0;0;0;1;0;0;0;0;0;0;0;0
42786;34;2307;1;19;3;8788;0;0;0;1;0;0;0;0;0;0;0;0
42787;34;2307;1;19;3;8795;0;0;0;74;0;0;0;0;1;0;0;0
42788;34;2307;1;19;3;8804;0;0;0;2;0;0;0;0;0;0;0;0
42789;34;2307;1;19;3;8818;0;0;0;1;0;0;0;0;0;0;0;0
