514263;1703;2307;1;19;2;0;80;0;0;20;276;0;0;17;3;0;0;1
514277;1703;2307;5;19;2;0;16;0;0;123;6;0;0;40;0;0;0;33
514886;1704;2307;1;19;2;0;204;0;0;9;11;0;0;3;3;0;0;1
514894;1704;2307;5;19;2;0;388;0;0;95;0;0;0;0;22;0;0;21
515691;1705;2307;1;19;2;0;683;0;0;276;963;0;0;17;120;0;0;8
515707;1705;2307;3;19;2;0;0;0;0;150;0;0;0;0;5;0;0;7
515715;1705;2307;5;19;2;0;155;0;0;430;308;0;0;840;49;0;0;81
516277;10006540;2307;1;19;2;0;45;0;0;0;280;0;0;1;0;0;0;0
516288;10006540;2307;5;19;2;0;17;0;0;13;186;0;0;420;0;0;0;0
516797;10006541;2307;1;19;2;0;0;0;0;0;44;0;0;0;0;0;0;0
516805;10006541;2307;5;19;2;0;48;0;0;1;226;0;0;86;0;0;0;0
517279;10006542;2307;1;19;2;0;0;0;0;0;0;0;0;0;0;0;0;0
517286;10006542;2307;5;19;2;0;0;0;0;0;0;0;0;64;0;0;0;0
517812;10006543;2307;1;19;2;0;68;0;0;0;82;0;0;0;0;0;0;0
517819;10006543;2307;5;19;2;0;59;0;0;31;138;0;0;43;0;0;0;0
518498;1706;2307;1;19;2;0;44;0;0;3;0;0;0;0;43;0;0;0
518507;1706;2307;3;19;2;0;203;0;0;170;0;0;0;0;45;0;0;49
518517;1706;2307;5;19;2;0;3283;0;0;2141;0;0;0;0;224;0;0;62
519347;1707;2307;1;19;2;0;1608;0;0;1715;1831;0;0;223;146;0;0;37
519393;1707;2307;3;19;2;0;0;0;0;0;0;0;0;0;9;0;0;4
519400;1707;2307;5;19;2;0;426;0;0;711;402;0;0;783;112;0;0;198
519910;10006632;2307;1;19;2;0;10;0;0;170;0;0;0;0;0;0;0;0
519922;10006632;2307;5;19;2;0;0;0;0;417;0;0;0;0;0;0;0;0
520431;10006634;2307;1;19;2;0;0;0;0;0;0;0;0;0;0;0;0;0
520438;10006634;2307;5;19;2;0;25;0;0;227;0;0;0;0;0;0;0;0
520978;14014311;2307;1;19;2;0;160;0;0;40;428;0;0;21;9;0;0;1
520991;14014311;2307;5;19;2;0;22;0;0;6;209;0;0;42;0;0;0;11
521747;1709;2307;1;19;2;0;898;0;0;789;1621;0;0;58;8;0;0;0
521764;1709;2307;3;19;2;0;77;0;0;31;0;0;0;0;0;0;0;0
521771;1709;2307;5;19;2;0;274;0;0;142;414;0;0;359;0;0;0;0
522407;1710;2307;1;19;2;0;438;0;0;75;57;0;0;12;19;0;0;2
522423;1710;2307;5;19;2;0;654;0;0;1125;50;0;0;207;20;0;0;20
522970;1711;2307;1;19;2;0;46;0;0;34;3576;0;0;2040;0;0;0;0
523052;1711;2307;3;19;2;0;0;0;0;109;18;0;0;2;0;0;0;0
524993;1713;2307;1;19;2;0;1471;0;0;229;239;0;0;18;149;0;0;34
525006;1713;2307;3;19;2;0;10;0;0;0;43;0;0;24;9;0;0;0
525014;1713;2307;5;19;2;0;431;0;0;1209;80;0;0;56;137;0;0;30
525632;1714;2307;1;19;2;0;192;0;0;24;1582;0;0;389;36;0;0;0
525669;1714;2307;3;19;2;0;27;0;0;1;30;0;0;252;0;0;0;0
525680;1714;2307;5;19;2;0;42;0;0;3;219;0;0;185;0;0;0;0
528215;1715;2307;1;19;2;0;632;0;0;2312;1501;0;0;491;115;0;0;215
528235;1715;2307;3;19;2;0;0;0;0;53;0;0;0;0;0;0;0;0
528240;1715;2307;5;19;2;0;87;0;0;490;368;0;0;476;7;0;0;98
528941;1716;2307;1;19;2;0;168;0;0;155;0;0;0;0;13;0;0;18
528957;1716;2307;3;19;2;0;0;0;0;57;0;0;0;0;0;0;0;0
528966;1716;2307;5;19;2;0;0;0;0;51;0;0;0;0;35;0;0;112
529409;1718;2307;1;19;2;0;0;0;0;0;1769;0;0;1177;0;0;0;0
532209;1719;2307;1;19;2;0;1826;0;0;944;371;0;0;125;85;0;0;26
532221;1719;2307;5;19;2;0;228;0;0;1885;0;0;0;0;42;0;0;97
532697;10006637;2307;1;19;2;0;36;0;0;18;0;0;0;0;0;0;0;0
532704;10006637;2307;5;19;2;0;139;0;0;305;0;0;0;0;0;0;0;0
533231;10006638;2307;1;19;2;0;364;0;0;137;0;0;0;0;43;0;0;1
533236;10006638;2307;5;19;2;0;82;0;0;241;0;0;0;0;4;0;0;22
533719;10006639;2307;1;19;2;0;148;0;0;15;0;0;0;0;0;0;0;0
533727;10006639;2307;5;19;2;0;101;0;0;195;0;0;0;0;0;0;0;0
534598;1720;2307;1;19;2;0;1236;0;0;644;39;0;0;126;144;0;0;6
534660;1720;2307;3;19;2;0;0;0;0;24;0;0;0;0;0;0;0;0
534667;1720;2307;5;19;2;0;822;0;0;934;5;0;0;24;120;0;0;194
535382;1722;2307;1;19;2;0;105;0;0;5;439;0;0;243;30;0;0;1
535419;1722;2307;3;19;2;0;5;0;0;0;9;0;0;77;0;0;0;0
535429;1722;2307;5;19;2;0;7;0;0;93;61;0;0;171;0;0;0;55
536242;1724;2307;1;19;2;0;1058;0;0;69;356;0;0;33;339;0;0;0
536266;1724;2307;3;19;2;0;0;0;0;0;170;0;0;124;140;0;0;25
536281;1724;2307;5;19;2;0;1011;0;0;518;3;0;0;0;0;0;0;0
538216;1728;2307;1;19;2;0;0;0;0;0;2491;0;0;3206;0;0;0;0
538302;1728;2307;5;19;2;0;0;0;0;0;0;0;0;0;0;0;0;0
538712;1729;2307;1;19;2;0;27;0;0;0;231;0;0;10;0;0;0;0
539115;1730;2307;1;19;2;0;156;0;0;10;192;0;0;56;17;0;0;7
539576;1731;2307;1;19;2;0;0;0;0;52;3884;0;0;2289;0;0;0;2
539635;1731;2307;3;19;2;0;0;0;0;0;0;0;0;2;0;0;0;0
540586;1734;2307;1;19;2;0;0;0;0;34;2903;0;0;1474;0;0;0;17
541234;1735;2307;1;19;2;0;817;0;0;645;921;0;0;324;62;0;0;1
541268;1735;2307;5;19;2;0;385;0;0;590;785;0;0;162;115;0;0;198
542150;1736;2307;1;19;2;0;1490;0;0;108;0;0;0;42;362;0;0;13
542179;1736;2307;3;19;2;0;0;0;0;0;0;0;0;0;17;0;0;0
542186;1736;2307;5;19;2;0;1627;0;0;1401;0;0;0;111;503;0;0;322
542713;10006753;2307;1;19;2;0;0;0;0;0;0;0;0;0;0;0;0;0
542720;10006753;2307;5;19;2;0;241;0;0;241;0;0;0;0;0;0;0;0
543382;1737;2307;1;19;2;0;509;0;0;8;35;0;0;0;49;0;0;1
543389;1737;2307;5;19;2;0;450;0;0;384;18;0;0;21;10;0;0;18
544204;1738;2307;1;19;2;0;170;0;0;379;327;0;0;608;0;0;0;13
544258;1738;2307;3;19;2;0;0;0;0;32;0;0;0;151;0;0;0;21
544269;1738;2307;5;19;2;0;109;0;0;206;17;0;0;136;0;0;0;0
544890;1739;2307;1;19;2;0;1486;0;0;174;645;0;0;21;130;0;0;0
544941;1739;2307;5;19;2;0;661;0;0;499;106;0;0;24;102;0;0;44
545463;10006758;2307;1;19;2;0;114;0;0;1;0;0;0;0;0;0;0;0
545470;10006758;2307;5;19;2;0;269;0;0;251;117;0;0;128;0;0;0;0
545951;10006759;2307;1;19;2;0;303;0;0;1;131;0;0;3;0;0;0;0
545959;10006759;2307;5;19;2;0;174;0;0;231;57;0;0;71;0;0;0;0
546459;1741;2307;1;19;2;0;405;0;0;16;0;0;0;0;59;0;0;1
546467;1741;2307;5;19;2;0;202;0;0;139;0;0;0;0;0;0;0;0
547172;1742;2307;1;19;2;0;865;185;0;45;211;1;0;2;84;0;0;8
547185;1742;2307;3;19;2;0;35;0;0;0;0;0;0;0;0;0;0;0
547192;1742;2307;5;19;2;0;972;26;0;352;108;0;0;31;118;0;0;29
547704;10006769;2307;1;19;2;0;114;0;0;0;0;0;0;0;9;0;0;1
547713;10006769;2307;5;19;2;0;159;0;0;3;0;0;0;0;10;0;0;2
548324;1743;2307;1;19;2;0;718;0;0;420;0;0;0;0;95;0;0;31
548344;1743;2307;5;19;2;0;478;0;0;627;0;0;0;0;61;0;0;82
549022;1745;2307;1;19;2;0;1012;0;0;95;177;0;0;2;196;0;0;4
549045;1745;2307;5;19;2;0;780;0;0;1120;20;0;0;186;109;0;0;228
549632;1747;2307;1;19;2;0;1465;0;0;377;0;0;0;0;146;0;0;8
549660;1747;2307;5;19;2;0;941;0;0;908;0;0;0;0;83;0;0;238
550224;1748;2307;1;19;2;0;1934;0;0;474;0;0;0;0;304;0;0;16
550249;1748;2307;5;19;2;0;276;0;0;377;0;0;0;0;74;0;0;33
550888;1749;2307;1;19;2;0;743;0;0;51;0;0;0;0;52;0;0;11
550895;1749;2307;5;19;2;0;466;0;0;126;0;0;0;0;56;0;0;60
551538;1750;2307;1;19;2;0;582;0;0;42;328;0;0;0;37;0;0;1
551549;1750;2307;5;19;2;0;0;0;0;436;0;0;0;289;0;0;0;42
552319;1751;2307;1;19;2;0;1503;0;0;53;185;0;0;0;232;0;0;5
552329;1751;2307;3;19;2;0;26;0;0;3;0;0;0;0;0;0;0;0
552336;1751;2307;5;19;2;0;674;0;0;1194;0;0;0;0;38;0;0;128
552899;1752;2307;1;19;2;0;1016;0;0;89;0;0;0;0;214;0;0;3
552907;1752;2307;5;19;2;0;404;0;0;396;0;0;0;0;58;0;0;92
553397;12012671;2307;1;19;2;0;40;0;0;87;0;0;0;0;0;0;0;0
553404;12012671;2307;5;19;2;0;58;0;0;521;0;0;0;0;0;0;0;0
553892;12012672;2307;1;19;2;0;43;0;0;98;0;0;0;0;5;0;0;22
553897;12012672;2307;5;19;2;0;24;0;0;451;0;0;0;0;0;0;0;63
554474;1753;2307;1;19;2;0;686;0;0;10;0;0;0;0;82;0;0;2
554490;1753;2307;5;19;2;0;311;0;0;188;0;0;0;0;91;0;0;28
555122;1755;2307;1;19;2;0;2392;0;0;624;0;0;0;0;483;0;0;22
555146;1755;2307;5;19;2;0;1005;0;0;792;0;0;0;0;329;0;0;197
558535;1759;2307;1;19;2;0;444;0;0;1756;2363;0;0;336;147;0;0;71
558554;1759;2307;5;19;2;0;122;0;0;1096;623;0;0;1151;0;0;0;232
559004;10006586;2307;1;19;2;0;0;0;0;0;0;0;0;46;0;0;0;0
559012;10006586;2307;5;19;2;0;0;0;0;0;0;0;0;404;0;0;0;0
559466;10006587;2307;1;19;2;0;0;0;0;1;0;0;0;18;0;0;0;0
559474;10006587;2307;5;19;2;0;0;0;0;12;0;0;0;357;0;0;0;0
559977;10006591;2307;1;19;2;0;0;0;0;0;0;0;0;0;0;0;0;0
559984;10006591;2307;5;19;2;0;0;0;0;0;0;0;0;103;0;0;0;0
560527;10006933;2307;1;19;2;0;0;0;0;0;0;0;0;10;0;0;0;0
560534;10006933;2307;5;19;2;0;0;0;0;0;0;0;0;51;0;0;0;0
561022;10006934;2307;1;19;2;0;0;0;0;0;0;0;0;0;0;0;0;0
561027;10006934;2307;5;19;2;0;0;0;0;36;0;0;0;65;0;0;0;0
561582;1760;2307;1;19;2;0;655;0;0;114;1435;0;0;260;15;0;0;0
561612;1760;2307;5;19;2;0;373;0;0;399;39;0;0;20;25;0;0;66
562174;1761;2307;1;19;2;0;901;0;0;33;0;0;0;0;238;0;0;3
562183;1761;2307;5;19;2;0;394;0;0;123;0;0;0;0;105;0;0;29
562691;1762;2307;1;19;2;0;441;0;0;9;0;0;0;0;17;0;0;3
562706;1762;2307;5;19;2;0;402;0;0;123;0;0;0;0;60;0;0;161
563332;1763;2307;1;19;2;0;1308;0;0;242;773;0;0;24;154;0;0;20
563341;1763;2307;5;19;2;0;161;0;0;262;160;0;0;89;1;0;0;57
563866;10006793;2307;1;19;2;0;158;0;0;34;0;0;0;0;0;0;0;0
563871;10006793;2307;5;19;2;0;88;0;0;192;0;0;0;0;0;0;0;0
564454;10006794;2307;1;19;2;0;192;0;0;0;158;0;0;0;0;0;0;0
564462;10006794;2307;3;19;2;0;0;0;0;7;0;0;0;0;0;0;0;0
564469;10006794;2307;5;19;2;0;54;0;0;150;144;0;0;198;0;0;0;0
564831;10006796;2307;1;19;2;0;0;0;0;0;0;0;0;0;0;0;0;0
566135;1765;2307;1;19;2;0;47;0;0;16;2431;0;0;2355;11;0;0;8
566215;1765;2307;3;19;2;0;0;0;0;0;0;0;0;0;0;0;0;0
566220;1765;2307;5;19;2;0;0;0;0;0;0;0;0;0;0;0;0;49
578362;1756;2307;1;19;2;0;1070;0;0;102;312;0;0;0;120;0;0;6
578372;1756;2307;3;19;2;0;19;0;0;1;0;0;0;0;0;0;0;0
578377;1756;2307;5;19;2;0;723;0;0;520;328;0;0;475;39;0;0;38
590848;1767;2307;1;19;2;0;5305;0;0;6987;0;0;0;0;1268;0;0;617
590947;1767;2307;3;19;2;0;279;0;0;581;0;0;0;0;0;0;0;0
590962;1767;2307;5;19;2;0;753;0;0;3046;0;0;0;0;105;0;0;462
591577;10006954;2307;1;19;2;0;74;0;0;86;0;0;0;0;0;0;0;0
591586;10006954;2307;3;19;2;0;5;0;0;4;0;0;0;0;8;0;0;0
591591;10006954;2307;5;19;2;0;133;0;0;207;0;0;0;0;5;0;0;53
592086;10006956;2307;1;19;2;0;80;0;0;66;0;0;0;0;0;0;0;0
592095;10006956;2307;3;19;2;0;5;0;0;8;0;0;0;0;0;0;0;0
592102;10006956;2307;5;19;2;0;79;0;0;198;0;0;0;0;5;0;0;54
592682;10006959;2307;1;19;2;0;98;0;0;185;0;0;0;0;0;0;0;0
592695;10006959;2307;3;19;2;0;9;0;0;7;0;0;0;0;0;0;0;0
592705;10006959;2307;5;19;2;0;147;0;0;442;0;0;0;0;0;0;0;0
593268;10006960;2307;1;19;2;0;68;0;0;21;0;0;0;0;0;0;0;0
593275;10006960;2307;3;19;2;0;5;0;0;2;0;0;0;0;0;0;0;0
593282;10006960;2307;5;19;2;0;52;0;0;158;0;0;0;0;0;0;0;97
593902;10006961;2307;1;19;2;0;81;0;0;245;0;0;0;0;0;0;0;34
593912;10006961;2307;3;19;2;0;10;0;0;7;0;0;0;0;5;0;0;11
593917;10006961;2307;5;19;2;0;161;0;0;510;0;0;0;0;10;0;0;145
594535;10006962;2307;1;19;2;0;79;0;0;68;0;0;0;0;5;0;0;13
594545;10006962;2307;3;19;2;0;5;0;0;32;0;0;0;0;0;0;0;8
594553;10006962;2307;5;19;2;0;70;0;0;168;0;0;0;0;5;0;0;26
595082;10006963;2307;1;19;2;0;69;0;0;12;0;0;0;0;0;0;0;0
595089;10006963;2307;3;19;2;0;4;0;0;1;0;0;0;0;0;0;0;0
595096;10006963;2307;5;19;2;0;55;0;0;115;0;0;0;0;0;0;0;68
595617;10006964;2307;1;19;2;0;67;0;0;33;0;0;0;0;0;0;0;0
595626;10006964;2307;3;19;2;0;5;0;0;1;0;0;0;0;0;0;0;0
595633;10006964;2307;5;19;2;0;96;0;0;161;0;0;0;0;10;0;0;45
596238;10006965;2307;1;19;2;0;78;0;0;113;0;0;0;0;10;0;0;14
596249;10006965;2307;3;19;2;0;9;0;0;5;0;0;0;0;5;0;0;6
596257;10006965;2307;5;19;2;0;145;0;0;445;0;0;0;0;5;0;0;88
596934;10006966;2307;1;19;2;0;79;0;0;241;0;0;0;0;0;0;0;0
596945;10006966;2307;3;19;2;0;7;0;0;2;0;0;0;0;5;0;0;4
596952;10006966;2307;5;19;2;0;164;0;0;483;0;0;0;0;5;0;0;104
597567;10006967;2307;1;19;2;0;92;0;0;195;0;0;0;0;5;0;0;8
597577;10006967;2307;3;19;2;0;9;0;0;5;0;0;0;0;11;0;0;1
597584;10006967;2307;5;19;2;0;190;0;0;944;0;0;0;0;5;0;0;145
598166;10006968;2307;1;19;2;0;83;0;0;103;0;0;0;0;9;0;0;3
598176;10006968;2307;3;19;2;0;8;0;0;26;0;0;0;0;0;0;0;0
598183;10006968;2307;5;19;2;0;102;0;0;257;0;0;0;0;5;0;0;9
598831;10006969;2307;1;19;2;0;72;0;0;183;0;0;0;0;0;0;0;0
598836;10006969;2307;3;19;2;0;4;0;0;49;0;0;0;0;5;0;0;17
598841;10006969;2307;5;19;2;0;97;0;0;261;0;0;0;0;5;0;0;67
599472;10006970;2307;1;19;2;0;162;0;0;165;0;0;0;0;15;0;0;75
599480;10006970;2307;3;19;2;0;10;0;0;32;0;0;0;0;0;0;0;0
599485;10006970;2307;5;19;2;0;150;0;0;235;0;0;0;0;0;0;0;100
600216;10006971;2307;1;19;2;0;174;0;0;137;0;0;0;0;5;0;0;3
600237;10006971;2307;3;19;2;0;10;0;0;10;0;0;0;0;4;0;0;1
600242;10006971;2307;5;19;2;0;184;0;0;149;0;0;0;0;10;0;0;111
600846;10006972;2307;1;19;2;0;180;0;0;233;0;0;0;0;5;0;0;21
600854;10006972;2307;3;19;2;0;9;0;0;2;0;0;0;0;0;0;0;8
600862;10006972;2307;5;19;2;0;206;0;0;209;0;0;0;0;5;0;0;4
601409;10006973;2307;1;19;2;0;146;0;0;55;0;0;0;0;0;0;0;0
601417;10006973;2307;3;19;2;0;4;0;0;1;0;0;0;0;0;0;0;0
601424;10006973;2307;5;19;2;0;69;0;0;83;0;0;0;0;0;0;0;0
602145;1768;2307;1;19;2;0;357;0;0;459;1306;0;0;530;61;0;0;4
602163;1768;2307;3;19;2;0;0;0;0;0;0;0;0;0;0;0;0;80
602172;1768;2307;5;19;2;0;57;0;0;136;107;0;0;625;18;0;0;143
602719;10006682;2307;1;19;2;0;145;0;0;0;227;0;0;26;0;0;0;0
602729;10006682;2307;5;19;2;0;28;0;0;46;98;0;0;685;0;0;0;0
603235;10006685;2307;1;19;2;0;0;0;0;0;173;0;0;50;0;0;0;0
603245;10006685;2307;5;19;2;0;0;0;0;0;50;0;0;623;0;0;0;0
605643;1771;2307;1;19;2;0;6926;0;0;4460;745;0;0;251;4100;0;0;730
605808;1771;2307;3;19;2;0;160;0;0;156;0;0;0;1;0;0;0;139
606529;1772;2307;1;19;2;0;787;0;0;32;296;0;0;6;97;0;0;7
606545;1772;2307;3;19;2;0;6;0;0;0;7;0;0;1;0;0;0;0
606550;1772;2307;5;19;2;0;808;0;0;1143;55;0;0;113;37;0;0;108
607447;1774;2307;1;19;2;0;635;0;0;88;43;0;0;23;44;0;0;3
607465;1774;2307;3;19;2;0;0;0;0;0;0;0;0;8;0;0;0;0
607473;1774;2307;5;19;2;0;492;0;0;633;4;0;0;47;41;0;0;48
608056;1775;2307;1;19;2;0;521;0;0;0;0;0;0;0;30;0;0;3
608064;1775;2307;5;19;2;0;316;0;0;100;0;0;0;0;47;0;0;24
608778;1776;2307;1;19;2;0;381;0;0;60;51;0;0;32;13;0;0;0
608789;1776;2307;3;19;2;0;0;0;0;30;0;0;0;11;0;0;0;2
608798;1776;2307;5;19;2;0;290;0;0;124;0;0;0;0;11;0;0;4
609461;1778;2307;1;19;2;0;1198;0;0;125;309;0;0;80;81;0;0;9
609491;1778;2307;5;19;2;0;1114;0;0;513;82;0;0;230;102;0;0;29
610056;1779;2307;1;19;2;0;427;0;0;10;0;0;0;0;28;0;0;4
610064;1779;2307;5;19;2;0;249;0;0;66;0;0;0;0;44;0;0;64
611332;1780;2307;1;19;2;0;243;0;0;35;282;0;3;46;17;0;0;0
611349;1780;2307;5;19;2;0;17;0;0;89;0;0;0;34;0;0;0;1
620357;1782;2307;1;19;2;0;2780;0;0;3478;734;0;0;741;468;0;0;408
620434;1782;2307;3;19;2;0;0;0;0;0;0;0;0;0;0;0;0;0
620439;1782;2307;5;19;2;0;574;0;0;2291;77;0;0;465;236;0;0;1391
620461;1782;2307;7;19;2;0;0;0;0;0;0;0;0;0;0;0;0;0
648695;1785;2307;1;19;2;0;149;0;0;2;0;0;0;0;76;0;0;0
649168;1786;2307;1;19;2;0;154;0;0;55;2295;0;0;1933;0;0;0;9
649234;1786;2307;5;19;2;0;0;0;0;0;0;0;0;0;0;0;0;0
649898;1787;2307;1;19;2;0;2030;0;0;850;0;0;0;0;259;0;0;39
649952;1787;2307;5;19;2;0;894;0;0;1278;0;0;0;0;204;0;0;234
650530;10006943;2307;1;19;2;0;103;0;0;5;0;0;0;0;0;0;0;0
650538;10006943;2307;5;19;2;0;104;0;0;182;0;0;0;0;13;0;0;19
651246;1788;2307;1;19;2;0;461;0;0;65;814;0;0;523;77;0;0;2
651296;1788;2307;3;19;2;0;44;0;0;16;30;0;0;648;32;0;0;72
651313;1788;2307;5;19;2;0;43;0;0;53;0;0;0;114;0;0;0;0
651702;12012684;2307;1;19;2;0;0;0;0;1;0;0;0;2;0;0;0;0
652211;1789;2307;1;19;2;0;205;0;0;8;0;0;0;0;101;0;0;1
652235;1789;2307;5;19;2;0;0;0;0;0;0;0;0;0;0;0;0;6
653037;1790;2307;1;19;2;0;500;0;0;28;105;0;0;12;78;0;0;5
653047;1790;2307;5;19;2;0;326;0;0;177;64;0;0;89;20;0;0;49
653471;1791;2307;1;19;2;0;36;0;0;8;121;0;0;68;3;0;0;0
655382;1794;2307;1;19;2;0;196;0;0;5;279;0;0;18;28;0;0;6
655401;1794;2307;5;19;2;0;4;0;0;96;0;0;0;23;0;0;0;0
655409;1794;2307;7;19;2;0;0;0;0;0;0;0;0;0;0;0;0;0
656365;1796;2307;1;19;2;0;0;0;0;16;2591;0;0;415;0;0;0;0
656923;1800;2307;1;19;2;0;53;0;0;0;175;0;0;14;4;0;0;0
656933;1800;2307;5;19;2;0;47;0;0;34;0;0;0;0;0;0;0;5
658049;1810;2307;1;19;2;0;740;0;0;1032;0;0;0;0;199;0;0;205
658082;1810;2307;3;19;2;0;0;0;0;24;0;0;0;0;0;0;0;80
658091;1810;2307;5;19;2;0;0;0;0;0;0;0;0;0;0;0;0;85
658729;1811;2307;1;19;2;0;67;0;0;117;0;0;0;0;0;0;0;23
658736;1811;2307;3;19;2;0;0;0;0;44;0;0;0;0;0;0;0;0
658743;1811;2307;5;19;2;0;0;0;0;122;0;0;0;0;0;0;0;88
659337;1817;2307;1;19;2;0;0;0;0;735;0;0;0;105;0;0;0;12
659354;1817;2307;5;19;2;0;0;0;0;861;0;0;0;133;0;0;0;56
659852;1822;2307;1;19;2;0;0;0;0;56;0;0;0;0;0;0;0;9
659868;1822;2307;3;19;2;0;0;0;0;47;0;0;0;0;0;0;0;0
659894;1822;2307;5;19;2;0;0;0;0;87;0;0;0;0;0;0;0;0
660556;1824;2307;1;19;2;0;12;0;0;196;0;0;0;0;5;0;0;12
660569;1824;2307;3;19;2;0;0;0;0;186;0;0;0;1;0;0;0;16
660580;1824;2307;5;19;2;0;0;0;0;526;0;0;0;0;0;0;0;35
660982;1826;2307;1;19;2;0;0;11;0;3;0;0;0;0;0;0;0;0
660989;1826;2307;5;19;2;0;0;0;0;596;0;0;0;0;0;0;0;0
661393;1832;2307;1;19;2;0;0;0;0;0;0;0;0;0;0;0;0;0
661400;1832;2307;3;19;2;0;0;0;0;2;0;0;0;0;0;0;0;0
661405;1832;2307;5;19;2;0;0;0;0;92;0;0;0;0;0;0;0;0
661895;1833;2307;1;19;2;0;35;0;0;12;0;0;0;0;0;0;0;0
661902;1833;2307;5;19;2;0;0;0;0;241;0;0;0;0;0;0;0;6
662543;1838;2307;1;19;2;0;0;0;0;422;0;0;0;289;0;0;0;0
662555;1838;2307;3;19;2;0;0;0;0;1088;0;0;0;0;0;0;0;0
662566;1838;2307;5;19;2;0;0;0;0;2290;0;0;0;77;0;0;0;35
663137;1840;2307;1;19;2;0;91;0;0;40;0;0;0;0;62;0;0;51
663146;1840;2307;5;19;2;0;20;0;0;14;0;0;0;0;11;0;0;5
663690;1842;2307;1;19;2;0;0;0;0;2;0;0;0;0;0;0;0;0
663697;1842;2307;3;19;2;0;0;0;0;303;0;0;0;0;0;0;0;0
663705;1842;2307;5;19;2;0;0;0;0;355;0;0;0;0;0;0;0;0
672161;1846;2307;1;19;2;0;470;0;0;1057;46;0;0;204;83;0;0;28
672191;1846;2307;3;19;2;0;0;0;0;456;0;0;0;31;0;0;0;8
672208;1846;2307;5;19;2;0;0;0;0;3987;0;0;0;76;0;0;0;290
672802;10006914;2307;1;19;2;0;0;0;0;0;0;0;0;0;0;0;0;0
672809;10006914;2307;3;19;2;0;0;0;0;193;0;0;0;0;0;0;0;0
672817;10006914;2307;5;19;2;0;0;0;0;383;0;0;0;0;0;0;0;0
673407;10006916;2307;1;19;2;0;0;0;0;105;0;0;0;0;0;0;0;0
673416;10006916;2307;3;19;2;0;0;0;0;338;0;0;0;0;0;0;0;0
673423;10006916;2307;5;19;2;0;0;0;0;290;0;0;0;0;0;0;0;0
673961;10006917;2307;1;19;2;0;0;0;0;7;0;0;0;0;0;0;0;0
673966;10006917;2307;3;19;2;0;0;0;0;122;0;0;0;0;0;0;0;0
673977;10006917;2307;5;19;2;0;0;0;0;163;0;0;0;0;0;0;0;0
674519;12006915;2307;1;19;2;0;0;0;0;0;0;0;0;0;0;0;0;0
674526;12006915;2307;3;19;2;0;0;0;0;127;0;0;0;0;0;0;0;0
674535;12006915;2307;5;19;2;0;0;0;0;91;0;0;0;0;0;0;0;0
675028;14014200;2307;1;19;2;0;0;0;0;0;0;0;0;0;0;0;0;0
675035;14014200;2307;3;19;2;0;0;0;0;74;0;0;0;0;0;0;0;0
675042;14014200;2307;5;19;2;0;0;0;0;215;0;0;0;0;0;0;0;0
675582;14014431;2307;1;19;2;0;24;0;0;1;0;0;0;0;0;0;0;0
675589;14014431;2307;3;19;2;0;0;0;0;0;0;0;0;0;0;0;0;0
675597;14014431;2307;5;19;2;0;0;0;0;0;0;0;0;0;0;0;0;0
676375;1847;2307;1;19;2;0;0;0;0;815;0;0;0;308;0;0;0;89
676403;1847;2307;3;19;2;0;0;0;0;428;0;0;0;0;0;0;0;0
676410;1847;2307;5;19;2;0;0;0;0;881;0;0;0;177;0;0;0;209
676964;12012732;2307;1;19;2;0;0;0;0;184;0;0;0;0;0;0;0;0
676969;12012732;2307;5;19;2;0;0;0;0;376;0;0;0;0;0;0;0;0
677463;12012733;2307;1;19;2;0;0;0;0;107;0;0;0;0;0;0;0;0
677472;12012733;2307;5;19;2;0;0;0;0;172;0;0;0;0;0;0;0;0
678070;12012737;2307;1;19;2;0;0;0;0;186;0;0;0;0;0;0;0;0
678078;12012737;2307;3;19;2;0;0;0;0;427;0;0;0;0;0;0;0;0
678083;12012737;2307;5;19;2;0;0;0;0;666;0;0;0;0;0;0;0;190
678845;1848;2307;1;19;2;0;423;0;0;766;0;0;0;76;10;0;0;62
678862;1848;2307;3;19;2;0;0;0;0;917;0;0;0;0;0;0;0;6
678872;1848;2307;5;19;2;0;0;0;0;2312;0;0;0;11;0;0;0;228
679459;12012738;2307;1;19;2;0;0;0;0;55;0;0;0;0;0;0;0;0
679467;12012738;2307;3;19;2;0;0;0;0;102;0;0;0;0;0;0;0;0
679475;12012738;2307;5;19;2;0;0;0;0;84;0;0;0;0;0;0;0;0
680037;12012739;2307;1;19;2;0;0;0;0;101;0;0;0;0;0;0;0;0
680049;12012739;2307;3;19;2;0;0;0;0;252;0;0;0;0;0;0;0;0
680056;12012739;2307;5;19;2;0;0;0;0;780;0;0;0;0;0;0;0;0
680633;1849;2307;1;19;2;0;0;0;0;1;0;0;0;0;0;0;0;0
680640;1849;2307;3;19;2;0;0;0;0;169;0;0;0;0;0;0;0;0
680648;1849;2307;5;19;2;0;0;0;0;2621;0;0;0;0;0;0;0;40
681234;1851;2307;1;19;2;0;0;0;0;15;0;0;0;0;0;0;0;1
681242;1851;2307;5;19;2;0;0;0;0;1355;0;0;0;0;0;0;0;122
681256;1851;2307;7;19;2;0;0;0;0;0;0;0;0;0;0;0;0;0
681890;1853;2307;1;19;2;0;149;0;0;627;0;0;0;0;7;0;0;37
681901;1853;2307;3;19;2;0;0;0;0;267;0;0;0;0;0;0;0;19
